9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.201863459633840421e+02,-7.242389078113822620e+01,-7.233387445214808054e+01,-4.515488688527137384e+01,7.739275663595168719e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.136184742441481461e+02,-1.103726962496929929e+02,-1.096825970019192624e+02,-1.853947452884330716e+01,1.710664465283861091e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-9.909554995055007964e+01,-9.720563196880722501e+01,-8.673977231906799545e+01,-4.212191949910608457e+01,1.314203373848880974e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.160207239942819371e+02,-7.844037979476274813e+01,-7.794004725858891902e+01,-4.348046972366580576e+01,1.016642783450324217e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.192281921804502360e+02,-7.377165879863777320e+01,-7.361690065035874397e+01,-4.482660751307348335e+01,8.212713576161696505e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.031086018637718809e+02,-1.015908890877478825e+02,-9.544396034399576934e+01,-3.328936293776038724e+01,2.971502139914596441e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.163407257657875675e+02,-7.509810668888248131e+01,-7.353526440836999711e+01,-4.733431014125937963e+01,7.624664547263994008e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.116841954015328184e+02,-8.615183457618930163e+01,-8.497434459551233488e+01,-4.001884185169807040e+01,1.545739043595673490e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.111617744139620640e+02,-8.367049442086681665e+01,-8.143965964622117326e+01,-4.345846622600538467e+01,1.169198416231339577e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.127719045625859451e+02,-9.718561605149713500e+01,-9.714703971934530102e+01,-2.908192818091653464e+01,4.944382768801101058e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.040806919646700521e+02,-1.023192000060718527e+02,-9.693584269409592480e+01,-3.176272124428347965e+01,3.546914278792726360e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.169058595694741314e+02,-1.149212002679070252e+02,-1.146355915069843974e+02,-1.352127959861559070e+01,6.144310308737246373e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.107844611617543222e+02,-9.364598612291216284e+01,-9.286861523929339057e+01,-3.363667928538131235e+01,3.034706114282745393e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.232874245590158040e+02,-6.653526057500397428e+01,-6.610401718151764783e+01,-4.818879790102629102e+01,5.639918458208578178e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.060256151625551126e+02,-8.930706532761661265e+01,-8.424596064134455276e+01,-4.315589381002920533e+01,1.285214204320220377e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.113643230029677937e+02,-8.054278519171201367e+01,-7.700791244684856451e+01,-4.739099601590271504e+01,8.608436613335996856e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.095309695662210459e+02,-9.628111520335613704e+01,-9.495617463323716834e+01,-3.236649777716975507e+01,3.681337414735700087e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.068617367789325812e+02,-9.655151513507472316e+01,-9.350137585758268699e+01,-3.450287199575493702e+01,2.945754345352683767e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.138487817059948384e+02,-7.740231388847335836e+01,-7.467362531906736933e+01,-4.803934005064684243e+01,7.775737844824510692e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.136863632515133418e+02,-1.076529277981209134e+02,-1.074065292545960801e+02,-2.043429408370448641e+01,1.250407953129739802e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.114530581856776479e+02,-1.030859123414154226e+02,-1.024480581891759670e+02,-2.530423928646109388e+01,1.071792570229917985e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.024749088992847703e+02,-9.852606541878489566e+01,-9.184601052357740514e+01,-3.686098374893641250e+01,1.933743640985536194e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.046003556578927345e+02,-9.198705169198041176e+01,-8.631300131770184692e+01,-4.167681546622104349e+01,1.459475690283535743e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.188104572405454888e+02,-7.248273744937168317e+01,-7.166276405917831482e+01,-4.708840221926016056e+01,7.153113775642246930e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.088883173314084729e+02,-1.011796065316871989e+02,-9.937364045824973857e+01,-2.872271890833041397e+01,6.316763363958560085e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.095432307648502785e+02,-8.993897462472266113e+01,-8.807293960944129196e+01,-3.835363062404343992e+01,1.899434926527644230e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.204038465031880776e+02,-1.193655652815165098e+02,-1.192915947768720031e+02,-8.776315980335938960e+00,3.254592863424283333e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.119209731572745312e+02,-1.088281795850003988e+02,-1.076135376162539785e+02,-2.071795688226598742e+01,3.662151942642994129e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.104973681450603635e+02,-9.718606204974075524e+01,-9.636601919323119603e+01,-3.078642333099670836e+01,2.575881414832384753e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.099389219293261988e+02,-9.750698018570270165e+01,-9.641130768995473943e+01,-3.096305331485154255e+01,4.385446597192736107e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.083484332077561021e+02,-9.647352134861925776e+01,-9.444535711485343654e+01,-3.322208557500890436e+01,2.188192911886215342e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.076691106268494593e+02,-1.020841742958871805e+02,-9.943061890711001638e+01,-2.894668726913623757e+01,4.431299479935455921e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.195697445196351794e+02,-7.233741109711453987e+01,-7.195579824524480728e+01,-4.611968426586270198e+01,7.426314288899944493e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.152952772933323615e+02,-1.113849177542299600e+02,-1.111809688744325229e+02,-1.683150856321300282e+01,1.028520220053417944e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.096233369072460562e+02,-9.862022205659540930e+01,-9.734558061987591771e+01,-3.027172081637479195e+01,4.885750579441866748e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.066937294321979834e+02,-8.727237876078974921e+01,-8.209437156230268329e+01,-4.489731565535960556e+01,1.111211547293644131e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.110339962778392646e+02,-8.262415303004389955e+01,-7.985742724350717481e+01,-4.496115579796303763e+01,1.040614863095390863e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.130108363805679659e+02,-1.046909083651121506e+02,-1.044967943413881812e+02,-2.304543672410563460e+01,7.657855898681766860e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.080880771427083715e+02,-1.071072639481796784e+02,-1.039004973323914811e+02,-2.466838307442293399e+01,1.168902305861721302e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.133446333382728000e+02,-1.036154142511890655e+02,-1.035615541106868847e+02,-2.365405797661726695e+01,6.312112600878199586e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.155542398871850196e+02,-1.113279749040407438e+02,-1.112089076362730538e+02,-1.672555919776752731e+01,1.153103213248818193e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.191124492555430407e+02,-7.384081650554568910e+01,-7.365645919518034646e+01,-4.489677175833413258e+01,8.209122146151813793e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.120172871499652274e+02,-8.531124364138180738e+01,-8.416403869311653807e+01,-4.054865752992012062e+01,1.461771246161132520e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.129114906698971055e+02,-9.203634242078611294e+01,-9.195931264056692100e+01,-3.329371432300747102e+01,1.556753263590175296e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.123438944144851064e+02,-1.076650209035849599e+02,-1.068794470661551941e+02,-2.127475403232778461e+01,1.445477817373895135e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.126370476863024663e+02,-1.066035158111015733e+02,-1.060961293636798075e+02,-2.185954820430143641e+01,2.020223217708970509e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.029450832925273005e+02,-9.274876280370479265e+01,-8.551218474449309781e+01,-4.281741887460884755e+01,1.316563635356899464e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.071046880964084096e+02,-1.020579375226193974e+02,-9.902166966863754283e+01,-2.942527532887361019e+01,5.652998769814374214e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.143637250361145306e+02,-1.141068050941890135e+02,-1.127785822245320446e+02,-1.557341879169370458e+01,9.620813517121385772e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.157779556546357611e+02,-7.586254962533946866e+01,-7.419762243765082133e+01,-4.713609310496535443e+01,7.861345818762285331e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.106292039252715540e+02,-9.374692110922744348e+01,-9.290002267275153258e+01,-3.368031690693565139e+01,1.759945504412990802e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.185614684837921828e+02,-1.174136228553225152e+02,-1.171637189556360141e+02,-1.099034598033956911e+01,4.614321211259093225e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.035060197607315757e+02,-9.178274783461621666e+01,-8.485154062652343043e+01,-4.331360411636454444e+01,1.268626058944808843e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.030685962650302372e+02,-9.995083571240114395e+01,-9.384289006687782830e+01,-3.486574134507695533e+01,2.699843497187099928e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.112794020589580413e+02,-9.210968362901299145e+01,-9.146973121097143178e+01,-3.459455156757490357e+01,2.675499759010460110e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.147692919083936829e+02,-8.057717480583812630e+01,-7.993935955644869296e+01,-4.257521876490538659e+01,1.136614225452717841e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-9.909808048057738006e+01,-9.805767894286516650e+01,-8.777555690664317467e+01,-4.108657483633957241e+01,1.422609376788056323e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.101920240866408847e+02,-1.004908353757309385e+02,-9.944327310072718262e+01,-2.827732663217319242e+01,6.552256496178011425e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.076079965360223554e+02,-9.015618974776845107e+01,-8.684717917258927855e+01,-4.023198779012297877e+01,1.638723115085526594e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.133193228259448659e+02,-1.037083265968244774e+02,-1.036457774757514443e+02,-2.359858407809505465e+01,6.413505329230633656e+00
