9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.051437736653608539e+02,-9.840470774052921854e+01,-9.766379734103290389e+01,-2.231312640605214170e+01,7.134744133341577310e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.073179652953390075e+02,-9.873460267846500926e+01,-9.870217802812109653e+01,-2.069210118349168681e+01,7.241373459522923994e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.082314384817209429e+02,-1.019866299571460502e+02,-1.019537323261113784e+02,-1.781717935061498537e+01,1.195724214563461629e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.141118440837425823e+02,-6.702605499862019656e+01,-6.689783020476392039e+01,-4.232053557273112432e+01,7.373719083905354577e-01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.065654696513923057e+02,-9.377567820345080918e+01,-9.374039186409744673e+01,-2.491052004365162276e+01,6.332192646529888336e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.040784591189498229e+02,-1.009688752418557556e+02,-9.928910036366174552e+01,-2.115550767705162016e+01,1.983753056374848711e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.103128552701963088e+02,-6.920038771241082998e+01,-6.720929211942934955e+01,-4.529874115042156291e+01,6.853628240926297188e-01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.972012760779155371e+01,-8.931945057782392894e+01,-8.538469312260068023e+01,-3.446970347365679288e+01,1.548987915316715869e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.120313019542306279e+02,-6.832336814306816564e+01,-6.744192659794660472e+01,-4.369765506430611879e+01,7.246285352225337872e-01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.019164242252007142e+02,-7.956305779873382278e+01,-7.466702393533053339e+01,-4.337986108474625269e+01,9.479866091063671174e-01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.046426052194031939e+02,-9.543660818357547271e+01,-9.470462614587535199e+01,-2.493000303159752207e+01,4.295074340740828056e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.068877483925865448e+02,-8.230042248939422223e+01,-8.204233051119713593e+01,-3.432528547497450688e+01,1.896292080008498804e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.032943310306950622e+02,-9.107302644964345006e+01,-8.976216983036164265e+01,-2.954959051854205399e+01,3.719008626290909891e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.102950525884200488e+02,-7.519789653775487182e+01,-7.518373851217202741e+01,-3.791189933091405351e+01,1.198136488794700805e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.818409985037459364e+01,-9.633622263642027406e+01,-9.121924584569859462e+01,-2.933378131734225036e+01,3.694844216929705549e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.719510697682412115e+01,-9.131894316606170037e+01,-8.533122452089102694e+01,-3.502389791862603374e+01,1.646297466964455891e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.007805625530480143e+02,-8.995013285475890541e+01,-8.692828522381837786e+01,-3.280724534280639659e+01,2.569650752134374549e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.027617691236367392e+02,-8.530698781484731796e+01,-8.316729928909630587e+01,-3.542853307240685012e+01,1.901229393672525747e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.031486373364314773e+02,-9.789207939288560567e+01,-9.615659828332694303e+01,-2.410681065439241877e+01,9.205657308495764468e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.179214906025397909e+02,-6.180190431717493027e+01,-6.179201824743050508e+01,-4.337660565828500125e+01,5.855832930188017427e-01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.051712178381118861e+02,-1.018966234268851139e+02,-1.006538521592199800e+02,-1.975674648158954483e+01,1.613363748139714460e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.055285508606858969e+02,-9.819571028619732544e+01,-9.764303394883754095e+01,-2.221130321622144166e+01,6.868489528865656446e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.029321660874693265e+02,-9.910374853824235686e+01,-9.706353490545043883e+01,-2.334123034391412332e+01,1.088046625314451710e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.112078740759903610e+02,-7.317337591531131125e+01,-7.315870766115149593e+01,-3.900786850346719348e+01,1.057482093361203246e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.184564956849573036e+02,-1.183787164070296569e+02,-1.183592523909416769e+02,-2.218684605344652283e+00,1.892241522626984418e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.063331769298643223e+02,-9.345662592740150387e+01,-9.338046377973020640e+01,-2.531086935771139323e+01,6.048625095671313900e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.703795050020504220e+01,-8.684458095720809467e+01,-7.966256344826230418e+01,-4.034676511952246614e+01,1.229571929587257584e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.037376103398340348e+02,-1.008511587024544838e+02,-9.899021003375212047e+01,-2.147645823044067370e+01,1.790134388807707211e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.658729481638066261e+01,-8.830975362935133433e+01,-8.110220197685299581e+01,-3.908785500652465572e+01,1.362095909522059278e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.184646087179999796e+02,-6.024651088134974941e+01,-6.001465849556997512e+01,-4.462674315469941178e+01,5.286916422817410366e-01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.013306394801773536e+02,-8.643297231514085865e+01,-8.339299892380083179e+01,-3.576480797807198542e+01,1.871466323389431752e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.051474876160936418e+02,-1.043453406137667230e+02,-1.024860713763406892e+02,-1.808390179948531440e+01,3.550088965389618068e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.121823647615116641e+02,-6.961009004598822969e+01,-6.930753630686106703e+01,-4.179387547338492226e+01,8.253471249917662123e-01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.045988553669793788e+02,-9.295385581797788177e+01,-9.229301812442038511e+01,-2.694270458618328234e+01,3.029407208400543450e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.083379097225587344e+02,-7.405516118473650522e+01,-7.285052759419870938e+01,-4.150214117538221359e+01,9.625444903304540833e-01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.056958815996528926e+02,-1.015352075543001149e+02,-1.006315887168674834e+02,-1.966930172763362705e+01,1.424460205378134603e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.091161920818381645e+02,-7.326646209611052996e+01,-7.232809318481290006e+01,-4.143199305775975461e+01,9.445565666208705080e-01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.048510507970816974e+02,-9.282298528719738329e+01,-9.227245141281360929e+01,-2.686057967878641506e+01,2.995479308437121624e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.011008094869561376e+02,-8.856157611304209354e+01,-8.565181958233176829e+01,-3.384271454621355701e+01,2.289375957965977371e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.878026870431934015e+01,-8.782283147329712847e+01,-8.278790388374559939e+01,-3.706053799372607216e+01,1.660026657816710882e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.852703755589443801e+01,-9.532187908545604671e+01,-9.057283767929476426e+01,-2.992492652524587271e+01,3.492654796126705374e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.003865081592919353e+02,-8.435232482849040991e+01,-7.994724329698149745e+01,-3.916779950308536939e+01,1.366655611282205918e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.015673185292046270e+02,-9.386680002685628210e+01,-9.147190365647600174e+01,-2.858650230939857195e+01,3.034212442600792148e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.030509479254105969e+02,-9.631168175377480623e+01,-9.468708067043688459e+01,-2.541175817061677478e+01,7.137058329129632561e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.025611212597636381e+02,-8.926285386001769950e+01,-8.744089693720583512e+01,-3.179770144837349477e+01,2.840522411397047087e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.941621389052447455e+01,-9.309899351339328177e+01,-8.914154234601008397e+01,-3.113135350961956860e+01,2.404769108524511978e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.009028554498681416e+02,-9.561071981462583835e+01,-9.265949148662819823e+01,-2.766366080676050032e+01,4.938631727542944105e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.054059804935057372e+02,-9.567362168949046008e+01,-9.524805187363891434e+01,-2.420976575342320558e+01,4.505501053450870153e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.063109745077484689e+02,-7.519200370293512492e+01,-7.272976279248142362e+01,-4.290735920099474043e+01,9.112746288054274224e-01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.021680663673513720e+02,-8.849787262466635696e+01,-8.635629772117472669e+01,-3.287492113871795851e+01,2.521453489365069522e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.033166455686446312e+02,-8.931553394152051339e+01,-8.795698358160606745e+01,-3.107817867359515773e+01,3.053419945913149025e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.830494766939914086e+01,-8.641685774919210417e+01,-8.051887978566496429e+01,-3.925904888590972774e+01,1.358473116070052722e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.000653030518788000e+02,-9.434823621120426651e+01,-9.086579390576494575e+01,-2.944138936661854089e+01,2.959666319017268954e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.018575454062180654e+02,-1.009524322300361661e+02,-9.782833109351874157e+01,-2.274318032247315458e+01,1.054091298247283248e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.042732963272454327e+02,-9.885658807185957642e+01,-9.763044721956593719e+01,-2.257308852532770871e+01,7.683160848892575778e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.056672362810488011e+02,-9.836956302255573803e+01,-9.785800069270096913e+01,-2.198999358905193802e+01,7.090485192979002704e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.024453070722179007e+02,-1.000976803070693535e+02,-9.756473649862958553e+01,-2.294892680316715783e+01,1.170230746042478565e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.073043313567942931e+02,-1.024097754183501223e+02,-1.020709472768773765e+02,-1.804924213846205916e+01,1.901675300335444518e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.376158211349662963e+01,-9.328868532753870113e+01,-8.397041022143514510e+01,-3.660996033356939705e+01,1.568444430007533086e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-9.601011980296379988e+01,-9.523565744022518231e+01,-8.826941534466631367e+01,-3.230795106819074647e+01,2.502594013435737175e+00
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.036434956329864860e+02,-1.006880553186155964e+02,-9.880215476844323064e+01,-2.166062182635248945e+01,1.131840260929797992e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.061513053202322396e+02,-9.882396686002994102e+01,-9.845864281558843345e+01,-2.133916624939563178e+01,1.388885412204667702e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.064456698501207654e+02,-1.010017719901368594e+02,-1.005164238931026688e+02,-1.957114837680998676e+01,2.066364968316300477e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.047913240835261348e+02,-9.901625684921224035e+01,-9.803698081159268440e+01,-2.209724217574854421e+01,1.386920241265588061e+01
9.589853703384031425e-01,8.689088686043558094e-04,8.496861655577258796e-03,-2.784860726805596931e-01,6.353513846883274314e-03,-1.112452011315138378e+02,-1.105317539221066170e+02,-1.100840654585895066e+02,-1.047347475963888996e+01,5.433058746537298589e+00
